sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	1780498263.8	9.25054155476503	kruskal_wallis	0.875173319042948	0.970214623282805	ns	0.088604539190742	0.0668584279313915
A549_210626_PET05	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	4553408521.66	9.65833661608414	kruskal_wallis	0.875173319042948	0.970214623282805	ns	0.088604539190742	0.0668584279313915
A549_210626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	4138986926.2	9.61689405470376	kruskal_wallis	0.875173319042948	0.970214623282805	ns	0.088604539190742	0.0668584279313915
A549_210626_PS05	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	1545275911.7	9.18900603500016	kruskal_wallis	0.875173319042948	0.970214623282805	ns	0.088604539190742	0.0668584279313915
A549_210626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	4318435146.6	9.63532640193517	kruskal_wallis	0.875173319042948	0.970214623282805	ns	0.088604539190742	0.0668584279313915
A549_210626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	3526495716.4	9.54734336077082	kruskal_wallis	0.875173319042948	0.970214623282805	ns	0.088604539190742	0.0668584279313915
A549_110626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2716426.2	6.43399807047339	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_110626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3261862.4	6.51346576974276	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_110626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2888005.1	6.46059810620838	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_110626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_110626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3521696.4	6.54675203670904	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_180626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2622476.7	6.41871180389777	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_180626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_180626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2428427.1	6.38532524956919	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_180626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2639646.6	6.4215459512672	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_180626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	8044559.6	6.90550232758895	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_210626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3829523.6	6.58314486367843	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_210626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2346187.2	6.37036284620374	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_210626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3701044.1	6.56832437733013	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_210626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_210626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	6121197.5	6.78683646315494	kruskal_wallis	0.0632037978361806	0.546947111987581	ns	0.338059986902902	0.383400862736745
A549_110626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5044385363.4	9.70280825697311	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_110626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5351462320.1	9.72847247196647	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_110626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5187424528.3	9.71495179131109	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_110626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5511247095.8	9.74124988305795	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_110626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	6489979352.2	9.81224331516623	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_180626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	3724772263.6	9.57109972480215	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_180626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5406799424.4	9.73294025896758	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_180626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5330800092.5	9.72679239666533	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_180626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5409915485.1	9.73319048059509	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_180626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5674164916.3	9.7539019542361	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_210626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4733599148.6	9.67519147824714	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_210626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5790939119.3	9.76274899925271	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_210626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4603092128.1	9.66304966721623	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_210626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5038502854.1	9.70230150899317	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_210626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4953306523.6	9.6948952041834	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0581366261603797	0.0382615897663037
A549_110626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7077672235.2	9.84989044678615	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_110626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7314980310.6	9.86421316155156	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_110626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6720092656.3	9.82737526119024	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_110626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7147028949.3	9.85412554129105	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_110626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7454909183.8	9.8724423572752	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_180626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7220295774.8	9.85855498858997	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_180626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7251364919.6	9.86041976128716	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_180626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7781802480.3	9.89108020328986	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_180626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7934997420.6	9.89954678997113	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_180626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7401890020.5	9.86934262798815	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_210626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7055918564.9	9.84855355985274	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
A549_210626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7518020217	9.87610348931528	kruskal_wallis	0.247626594866162	0.640915892594772	ns	0.0275493588931219	0.0292698331943857
