sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS100	PS	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	167049618.9	8.22284549179384	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0291311093280253	0.112502086693729
A549_210626_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	120430791.2	8.08073754317418	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0291311093280253	0.112502086693729
A549_110626_PET100	PET	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_110626_PS100	PS	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1478120.9	6.16971025159216	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_110626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1807088.4	6.25697963843048	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_180626_PET100	PET	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	4370289	6.64051025647179	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_180626_PS100	PS	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	6101558.5	6.78544085069663	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_180626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	2474866.5	6.39355195253859	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_210626_PET100	PET	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_210626_PS100	PS	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_210626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	0.85421209811943	0.906806089610765	ns	0.102885534249505	0.250995395361996
A549_110626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	605673536.9	8.78223859959188	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_110626_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	144762136.7	8.16065498770267	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_110626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	806692491.5	8.90670801519139	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_180626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	479700514.6	8.68097018526205	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_180626_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	495427098.3	8.69497975831476	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_180626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	1297514367.5	9.11311217586594	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_210626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	119237369.2	8.0764123890293	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_210626_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	342219915.45	8.53430528092874	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_210626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	569768292	8.75569827754951	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.46185948055356	0.372402734262652
A549_110626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	11369587	7.05574472743457	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_110626_PS100	PS	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	14012706	7.14652204118153	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_110626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	14825450	7.17100791376191	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_180626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	12155570	7.08477536435786	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_180626_PS100	PS	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	11199915	7.04921476544935	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_180626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	8009018	6.90357932395215	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_210626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	12712365	7.10422638809267	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_210626_PS100	PS	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	11029174	7.04254302773052	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_210626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	10853798	7.03558177467858	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0448591558308182	0.0491935896792723
A549_110626_PET100	PET	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	58897573.7	7.77009741166158	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_110626_PS100	PS	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	84760059	7.92819125546749	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_110626_untreated	Untreated	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	40655275.4	7.60911691801612	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_180626_PET100	PET	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	49264272.4	7.69253208175281	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_180626_PS100	PS	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	42343161	7.62678328608483	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_180626_untreated	Untreated	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	31980318.5	7.5048827982593	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_210626_PET100	PET	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	87896061.4	7.94396941982627	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_210626_PS100	PS	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	67236601.9	7.82760576278269	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_210626_untreated	Untreated	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	55411793.5	7.74360221492851	kruskal_wallis	0.19311982178672	0.811936957169929	ns	0.182998994012244	0.218488844766567
A549_110626_PET100	PET	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_110626_PS100	PS	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	6150073.1	6.78888034846277	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_110626_untreated	Untreated	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_180626_PET100	PET	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_180626_PS100	PS	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_180626_untreated	Untreated	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_210626_PET100	PET	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	7164814.1	6.85520498718475	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_210626_PS100	PS	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_210626_untreated	Untreated	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.558035145770046	0.811936957169929	ns	0.182730320875991	0
A549_110626_PET100	PET	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	6549199	6.81618825315137	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_110626_PS100	PS	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	5727801	6.75798799676599	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_110626_untreated	Untreated	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1422949.9	6.15318991468235	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_180626_PET100	PET	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1013873.6	6.00598424306848	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_180626_PS100	PS	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1013873.6	6.00598424306848	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_180626_untreated	Untreated	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1742953.6	6.24128607487461	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_210626_PET100	PET	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	8197357.5	6.91367392876323	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_210626_PS100	PS	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1013873.6	6.00598424306848	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_210626_untreated	Untreated	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1013873.6	6.00598424306848	kruskal_wallis	0.465968910085732	0.811936957169929	ns	0.44512873078588	0.81020401008289
A549_110626_PET100	PET	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	20052353.6	7.30216537594608	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_110626_PS100	PS	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	16840372.6	7.22635172199847	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_110626_untreated	Untreated	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	21818529.1	7.33882548910467	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_180626_PET100	PET	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	18906107.6	7.2766021482284	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_180626_PS100	PS	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	20719108.6	7.31637108774715	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_180626_untreated	Untreated	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	24545932.6	7.38997955505954	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_210626_PET100	PET	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	19507560.1	7.29020297585164	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_210626_PS100	PS	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	24416194.5	7.38767799367613	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
A549_210626_untreated	Untreated	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	19610096	7.29247974188097	kruskal_wallis	0.329192987807906	0.811936957169929	ns	0.050771428673019	0.0486225132530329
