sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	19967960.4	7.30033372846992	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_160526_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	14181317.6	7.15171661406846	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_160526_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	19356725.6	7.28683191600157	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_A_190626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	19301911	7.28560033128346	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_A_190626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	21745530.5	7.33737002707131	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_A_190626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	21363530	7.32967303520481	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_B_190626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	22022299	7.34286267454243	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_B_190626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	24309570	7.38577729475544	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
MDM_B_190626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	21183481	7.32599734808003	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_110626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_110626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2384606	6.37741681448932	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_110626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2605902.2	6.41595827918675	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_180626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3799700.1	6.57974943458359	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_180626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_180626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_210626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2306630.1	6.36297814326622	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_210626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_210626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3324663.4	6.5217478130725	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_160526_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2361990	6.37327823846895	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_160526_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2465165.5	6.39184625732085	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_160526_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_A_190626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_A_190626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3428453.8	6.53509842819545	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_A_190626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_B_190626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2508128.2	6.39934990432847	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_B_190626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3422627.4	6.53435974968126	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
MDM_B_190626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.584000694265031	0.971836292859759	ns	0.0478311847190129	0.0776175113483104
A549_110626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	13120994.6	7.1179667898553	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_110626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18292988.6	7.26228468747106	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_110626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	11138774.1	7.04683743531174	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_180626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	23650524.1	7.37384078758972	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_180626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	21561866.6	7.33368637493988	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_180626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	23047012.1	7.36261464867392	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_210626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	21691909.6	7.33629780588666	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_210626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	11493972.6	7.06047019528702	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_210626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18034385.1	7.25610136329313	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_160526_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	19727313.8	7.29506797491736	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_160526_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18742417.8	7.27282563797682	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_160526_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	31840659.1	7.50298206267166	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_A_190626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5044215.6	6.7027937270218	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_A_190626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5440960.4	6.73567564488652	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_A_190626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5726575	6.75789502881315	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_B_190626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18874638.8	7.27587867238785	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_B_190626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	17272757.6	7.23736170346693	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
MDM_B_190626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	27762995.8	7.4434663430313	kruskal_wallis	0.567081944942792	0.971836292859759	ns	0.0779321062944422	0.059534810514525
A549_110626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	571847230.5	8.75728002288747	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_110626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	816175831	8.91178373061804	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_110626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	643534983	8.80857216110082	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_180626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	599055657.1	8.77746717444734	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_180626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	565588775.7	8.75250078292176	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_180626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	330388640.9	8.51902510873024	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_210626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	779652133.5	8.89190087222167	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_210626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	932069345.2	8.96944822517762	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_210626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	693455164.5	8.84101838753564	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
