sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2374539919.9	9.37557947536291	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	3669772111.5	9.56463909603502	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_B_120626_PS05	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	3165017132.1	9.50037606531408	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_B_190626_PET05	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	1703360245	9.23130650721366	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_B_190626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2490123299.9	9.39622085214582	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_B_190626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2125828205.1	9.32752816509913	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	951576626.7	8.97844376650355	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.252622620754005	0.0178740158224677
MDM_160526_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_160526_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_160526_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_160526_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_160526_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_A_190626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_A_190626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3169812.6	6.50103372440338	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_A_190626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3827318.1	6.58289467272669	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_A_190626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	4137008.6	6.61668652868429	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_B_120626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2465216.2	6.39185518917345	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_B_190626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2219189	6.34619448673813	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_B_190626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3386543.5	6.52975678671264	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_B_190626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2804058	6.44778714734914	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	4449130.1	6.64827520304355	kruskal_wallis	0.390700180544971	0.991701292638876	ns	0.140987406840797	0.290082273036842
MDM_160526_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4923120401.8	9.69224045727026	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_160526_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5747055673.7	9.75944540438929	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_160526_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5224281705	9.71802658711517	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_160526_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4914152899.1	9.69144866509413	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_160526_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5022829395.5	9.70094842732998	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_A_190626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	99359612.8	7.99720989478042	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_A_190626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4688532710.6	9.6710369504001	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_A_190626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4730161820.5	9.67487599845079	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_A_190626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4506650173.4	9.65385384757083	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5189879819.5	9.71515730122071	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_B_120626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5119813542.9	9.70925414489578	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_B_190626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4764908436.2	9.67805455962264	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_B_190626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5638912370.5	9.75119534571981	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_B_190626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	6803457649.3	9.83272968576505	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4869044407.2	9.68744373555396	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.288501052784872	0.0158009188835297
MDM_160526_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5520441180.6	9.74197378698245	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_160526_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5834319871.1	9.76599023604381	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_160526_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5335241919.6	9.72715411680633	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_160526_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6026492075.1	9.78006458986802	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_160526_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7117345634.2	9.85231805671006	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_A_190626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	325453425.6	8.51248884845629	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_A_190626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	10003705908.9	10.0001609158069	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_A_190626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6580963431.8	9.81828947764435	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_A_190626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5039819421.5	9.70241497588665	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5211242715.8	9.71694130116754	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_B_120626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6741635895.6	9.82876529336925	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
MDM_B_190626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7181669196.9	9.85622539677511	kruskal_wallis	0.875173319042948	0.991701292638876	ns	0.178673272956548	0.0357651662534693
